Gmt time,Open,High,Low,Close,Volume
07.05.2017 15:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 16:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 17:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 18:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 19:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 20:00:00.000,112.686,112.686,112.686,112.686,0
07.05.2017 21:00:00.000,112.912,112.958,112.856,112.870,2274.25
07.05.2017 22:00:00.000,112.870,112.924,112.772,112.825,4250.23
07.05.2017 23:00:00.000,112.826,112.837,112.622,112.661,8126.3799
08.05.2017 00:00:00.000,112.661,112.840,112.599,112.740,10327.0801
08.05.2017 01:00:00.000,112.740,112.879,112.734,112.835,8015.7998
08.05.2017 02:00:00.000,112.835,112.856,112.706,112.762,5767.77
08.05.2017 03:00:00.000,112.763,112.801,112.679,112.747,5403.2598
08.05.2017 04:00:00.000,112.748,112.805,112.705,112.722,4525.6499
08.05.2017 05:00:00.000,112.720,112.838,112.716,112.791,6494.3701
08.05.2017 06:00:00.000,112.790,112.796,112.673,112.734,7983.1699
08.05.2017 07:00:00.000,112.732,112.737,112.513,112.552,10476.5195
08.05.2017 08:00:00.000,112.552,112.651,112.543,112.619,6497.3799
08.05.2017 09:00:00.000,112.618,112.652,112.463,112.516,8331.0898
08.05.2017 10:00:00.000,112.515,112.594,112.396,112.588,7723.5898
08.05.2017 11:00:00.000,112.587,112.648,112.526,112.615,6909.7202
08.05.2017 12:00:00.000,112.616,112.721,112.508,112.714,8862
08.05.2017 13:00:00.000,112.714,112.773,112.664,112.711,11620.2803
08.05.2017 14:00:00.000,112.711,112.856,112.708,112.766,12126.3604
08.05.2017 15:00:00.000,112.766,112.856,112.738,112.839,8433.9805
08.05.2017 16:00:00.000,112.840,112.991,112.812,112.982,5793.8398
08.05.2017 17:00:00.000,112.982,113.126,112.941,113.092,5894.98
08.05.2017 18:00:00.000,113.095,113.113,112.998,113.040,3718.01
08.05.2017 19:00:00.000,113.040,113.232,113.038,113.187,4524.4702
08.05.2017 20:00:00.000,113.190,113.295,113.177,113.255,4062.23
08.05.2017 21:00:00.000,113.252,113.292,113.236,113.270,1294.86
08.05.2017 22:00:00.000,113.272,113.286,113.209,113.267,3533.8301
08.05.2017 23:00:00.000,113.267,113.267,113.165,113.220,3925.26
09.05.2017 00:00:00.000,113.221,113.381,113.134,113.296,10034.5303
09.05.2017 01:00:00.000,113.298,113.347,113.202,113.202,5753.02
09.05.2017 02:00:00.000,113.201,113.274,113.190,113.197,4865.4502
09.05.2017 03:00:00.000,113.196,113.269,113.175,113.263,3602.1599
09.05.2017 04:00:00.000,113.263,113.293,113.232,113.284,3467.01
09.05.2017 05:00:00.000,113.283,113.369,113.277,113.347,5312.21
09.05.2017 06:00:00.000,113.348,113.504,113.339,113.477,8353.5596
09.05.2017 07:00:00.000,113.477,113.690,113.468,113.636,10470.1504
09.05.2017 08:00:00.000,113.636,113.683,113.584,113.644,6194.9902
09.05.2017 09:00:00.000,113.643,113.834,113.642,113.718,7183.8101
09.05.2017 10:00:00.000,113.716,113.860,113.707,113.787,5437.8398
09.05.2017 11:00:00.000,113.787,113.904,113.742,113.895,6236.4399
09.05.2017 12:00:00.000,113.894,114.112,113.875,114.059,10358.25
09.05.2017 13:00:00.000,114.059,114.095,113.967,114.006,10077.5996
09.05.2017 14:00:00.000,114.006,114.226,113.992,114.095,12902.4297
09.05.2017 15:00:00.000,114.095,114.214,114.040,114.194,8043.9302
09.05.2017 16:00:00.000,114.192,114.244,114.171,114.181,5128.5098
09.05.2017 17:00:00.000,114.180,114.328,114.146,114.184,6854.2002
09.05.2017 18:00:00.000,114.184,114.306,114.143,114.271,4880.8999
09.05.2017 19:00:00.000,114.274,114.296,113.766,113.928,10729.3896
09.05.2017 20:00:00.000,113.928,114.049,113.778,113.970,7398.6201
09.05.2017 21:00:00.000,113.971,114.054,113.957,113.973,1726.42
09.05.2017 22:00:00.000,113.975,114.017,113.683,113.716,4924.5801
09.05.2017 23:00:00.000,113.728,113.827,113.626,113.699,5829.02
10.05.2017 00:00:00.000,113.697,113.894,113.682,113.796,10040.6396
10.05.2017 01:00:00.000,113.796,113.941,113.796,113.832,8564.9502
10.05.2017 02:00:00.000,113.830,113.851,113.736,113.800,4681.52
10.05.2017 03:00:00.000,113.800,113.813,113.668,113.769,4463.23
10.05.2017 04:00:00.000,113.769,113.836,113.649,113.799,5391.8301
10.05.2017 05:00:00.000,113.799,113.845,113.756,113.799,5686.9902
10.05.2017 06:00:00.000,113.798,114.076,113.751,114.063,8716.5
10.05.2017 07:00:00.000,114.065,114.125,113.896,113.898,10318.1396
10.05.2017 08:00:00.000,113.899,113.928,113.766,113.846,8712.8701
10.05.2017 09:00:00.000,113.846,113.969,113.804,113.882,7014.46
10.05.2017 10:00:00.000,113.885,113.937,113.686,113.725,6321.0801
10.05.2017 11:00:00.000,113.726,113.868,113.705,113.810,8516.5703
10.05.2017 12:00:00.000,113.811,113.966,113.788,113.837,9057.3604
10.05.2017 13:00:00.000,113.838,113.943,113.767,113.865,9778.8799
10.05.2017 14:00:00.000,113.862,114.059,113.850,114.040,11947.1396
10.05.2017 15:00:00.000,114.042,114.161,113.993,114.033,8690.3096
10.05.2017 16:00:00.000,114.032,114.104,113.993,114.062,5832.4199
10.05.2017 17:00:00.000,114.061,114.370,114.038,114.254,9243.6299
10.05.2017 18:00:00.000,114.253,114.355,114.218,114.343,5766.48
10.05.2017 19:00:00.000,114.338,114.350,114.222,114.261,4781.8701
10.05.2017 20:00:00.000,114.266,114.296,114.212,114.266,3825.54
10.05.2017 21:00:00.000,114.266,114.354,114.264,114.284,3959.1499
10.05.2017 22:00:00.000,114.282,114.330,114.254,114.311,2784.99
10.05.2017 23:00:00.000,114.310,114.367,114.267,114.335,3158.3
11.05.2017 00:00:00.000,114.335,114.347,114.191,114.238,7029
11.05.2017 01:00:00.000,114.239,114.244,114.112,114.202,5951.71
11.05.2017 02:00:00.000,114.205,114.214,114.106,114.155,5027.5698
11.05.2017 03:00:00.000,114.159,114.221,114.115,114.205,3742.6499
11.05.2017 04:00:00.000,114.206,114.273,114.200,114.219,3547.8
11.05.2017 05:00:00.000,114.221,114.244,114.170,114.177,4026.1299
11.05.2017 06:00:00.000,114.178,114.182,114.066,114.120,6632.3599
11.05.2017 07:00:00.000,114.120,114.232,114.110,114.200,8423.5195
11.05.2017 08:00:00.000,114.200,114.227,114.145,114.201,6059.2202
11.05.2017 09:00:00.000,114.202,114.210,114.138,114.166,4858.5898
11.05.2017 10:00:00.000,114.167,114.167,113.959,114.048,6437.7402
11.05.2017 11:00:00.000,114.047,114.106,113.841,113.863,8435.5898
11.05.2017 12:00:00.000,113.864,114.114,113.853,113.996,11056.6797
11.05.2017 13:00:00.000,113.994,114.042,113.704,113.743,11582.9502
11.05.2017 14:00:00.000,113.742,113.761,113.458,113.729,16162.6504
11.05.2017 15:00:00.000,113.730,113.817,113.696,113.754,9584.6104
11.05.2017 16:00:00.000,113.754,113.938,113.754,113.803,7061.0801
11.05.2017 17:00:00.000,113.803,113.996,113.792,113.934,8689.1396
11.05.2017 18:00:00.000,113.935,114.024,113.836,113.867,6741.4702
11.05.2017 19:00:00.000,113.869,113.896,113.809,113.845,6784.5601
11.05.2017 20:00:00.000,113.843,113.895,113.840,113.853,3122.3701
11.05.2017 21:00:00.000,113.853,113.867,113.811,113.816,2019.98
11.05.2017 22:00:00.000,113.819,113.842,113.753,113.760,2588.02
11.05.2017 23:00:00.000,113.758,113.846,113.748,113.820,3477.1399
12.05.2017 00:00:00.000,113.822,113.952,113.800,113.879,8197.1396
12.05.2017 01:00:00.000,113.878,113.905,113.735,113.760,5985.9199
12.05.2017 02:00:00.000,113.758,113.767,113.661,113.668,6214.9902
12.05.2017 03:00:00.000,113.668,113.727,113.636,113.699,4335.6802
12.05.2017 04:00:00.000,113.700,113.752,113.656,113.683,3903.26
12.05.2017 05:00:00.000,113.683,113.793,113.667,113.769,4445.3599
12.05.2017 06:00:00.000,113.769,113.824,113.675,113.768,7138.0601
12.05.2017 07:00:00.000,113.768,113.854,113.549,113.601,8438.8701
12.05.2017 08:00:00.000,113.601,113.731,113.577,113.625,6889.1201
12.05.2017 09:00:00.000,113.626,113.712,113.563,113.669,5361.6299
12.05.2017 10:00:00.000,113.668,113.799,113.611,113.782,5560.7402
12.05.2017 11:00:00.000,113.783,113.918,113.766,113.848,5905.8101
12.05.2017 12:00:00.000,113.850,113.889,113.346,113.361,14010.9697
12.05.2017 13:00:00.000,113.362,113.552,113.314,113.390,13779.1299
12.05.2017 14:00:00.000,113.393,113.454,113.209,113.252,12252.4004
12.05.2017 15:00:00.000,113.252,113.429,113.199,113.297,10688.6699
12.05.2017 16:00:00.000,113.296,113.427,113.264,113.417,5618.46
12.05.2017 17:00:00.000,113.417,113.428,113.320,113.355,4099.1499
12.05.2017 18:00:00.000,113.356,113.439,113.334,113.423,3673.6101
12.05.2017 19:00:00.000,113.422,113.422,113.268,113.294,5749.5601
12.05.2017 20:00:00.000,113.294,113.360,113.242,113.342,3943.5801
12.05.2017 21:00:00.000,113.342,113.342,113.342,113.342,0
12.05.2017 22:00:00.000,113.342,113.342,113.342,113.342,0
12.05.2017 23:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 00:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 01:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 02:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 03:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 04:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 05:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 06:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 07:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 08:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 09:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 10:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 11:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 12:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 13:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 14:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 15:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 16:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 17:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 18:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 19:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 20:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 21:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 22:00:00.000,113.342,113.342,113.342,113.342,0
13.05.2017 23:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 00:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 01:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 02:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 03:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 04:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 05:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 06:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 07:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 08:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 09:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 10:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 11:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 12:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 13:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 14:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 15:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 16:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 17:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 18:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 19:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 20:00:00.000,113.342,113.342,113.342,113.342,0
14.05.2017 21:00:00.000,113.132,113.257,113.123,113.236,976.76
14.05.2017 22:00:00.000,113.236,113.310,113.201,113.309,4668.3901
14.05.2017 23:00:00.000,113.317,113.349,113.226,113.265,3685.72
15.05.2017 00:00:00.000,113.265,113.410,113.234,113.393,7336.7998
15.05.2017 01:00:00.000,113.391,113.457,113.342,113.368,5720.5601
15.05.2017 02:00:00.000,113.366,113.375,113.299,113.375,4755.8999
15.05.2017 03:00:00.000,113.375,113.415,113.347,113.405,2814.27
15.05.2017 04:00:00.000,113.406,113.413,113.335,113.343,2824.5901
15.05.2017 05:00:00.000,113.343,113.393,113.334,113.375,4098.8999
15.05.2017 06:00:00.000,113.377,113.634,113.374,113.622,9279.3701
15.05.2017 07:00:00.000,113.622,113.728,113.567,113.648,8832.3701
15.05.2017 08:00:00.000,113.647,113.695,113.555,113.571,7019.21
15.05.2017 09:00:00.000,113.569,113.586,113.405,113.433,7071.21
15.05.2017 10:00:00.000,113.435,113.531,113.422,113.457,6749.1201
15.05.2017 11:00:00.000,113.459,113.510,113.427,113.496,5374.2798
15.05.2017 12:00:00.000,113.496,113.555,113.258,113.332,9368.96
15.05.2017 13:00:00.000,113.332,113.671,113.297,113.632,9607.9004
15.05.2017 14:00:00.000,113.632,113.687,113.506,113.609,8877.7197
15.05.2017 15:00:00.000,113.610,113.663,113.538,113.544,7809.3701
15.05.2017 16:00:00.000,113.544,113.625,113.530,113.597,4377.9302
15.05.2017 17:00:00.000,113.599,113.851,113.576,113.823,4989.6499
15.05.2017 18:00:00.000,113.823,113.824,113.655,113.674,5225.0801
15.05.2017 19:00:00.000,113.676,113.786,113.654,113.763,4161.0298
15.05.2017 20:00:00.000,113.764,113.791,113.712,113.775,2937.75
15.05.2017 21:00:00.000,113.777,113.786,113.545,113.592,3356.3401
15.05.2017 22:00:00.000,113.594,113.674,113.594,113.639,2192.3501
15.05.2017 23:00:00.000,113.640,113.680,113.574,113.645,1967.6801
16.05.2017 00:00:00.000,113.643,113.771,113.639,113.699,7120.3101
16.05.2017 01:00:00.000,113.700,113.711,113.493,113.530,6680.2998
16.05.2017 02:00:00.000,113.529,113.552,113.421,113.434,6327.8999
16.05.2017 03:00:00.000,113.434,113.520,113.417,113.502,3556.3501
16.05.2017 04:00:00.000,113.503,113.524,113.464,113.508,2827.7
16.05.2017 05:00:00.000,113.508,113.554,113.433,113.493,9608.8701
16.05.2017 06:00:00.000,113.493,113.494,113.260,113.261,8531
16.05.2017 07:00:00.000,113.260,113.484,113.250,113.457,8476.29
16.05.2017 08:00:00.000,113.455,113.644,113.423,113.583,10534.4697
16.05.2017 09:00:00.000,113.585,113.665,113.520,113.551,7250.5898
16.05.2017 10:00:00.000,113.548,113.655,113.517,113.642,5914.1499
16.05.2017 11:00:00.000,113.644,113.735,113.636,113.673,6202.3198
16.05.2017 12:00:00.000,113.673,113.683,113.417,113.434,7872.52
16.05.2017 13:00:00.000,113.434,113.576,113.378,113.502,10736.9404
16.05.2017 14:00:00.000,113.505,113.549,112.965,113.006,13102.9502
16.05.2017 15:00:00.000,113.008,113.320,112.962,113.235,10249.7695
16.05.2017 16:00:00.000,113.236,113.264,113.169,113.232,5879.6499
16.05.2017 17:00:00.000,113.233,113.303,113.089,113.112,4889.3701
16.05.2017 18:00:00.000,113.112,113.121,112.948,113.020,5046.5801
16.05.2017 19:00:00.000,113.020,113.097,112.931,113.069,4624.0801
16.05.2017 20:00:00.000,113.071,113.126,113.001,113.113,2911.6699
16.05.2017 21:00:00.000,113.113,113.126,113.034,113.102,1731.4
16.05.2017 22:00:00.000,113.101,113.102,112.772,112.810,4256.8701
16.05.2017 23:00:00.000,112.811,112.847,112.622,112.689,8446.9199
17.05.2017 00:00:00.000,112.689,112.732,112.495,112.632,13114.7598
17.05.2017 01:00:00.000,112.632,112.729,112.587,112.657,8446.6699
17.05.2017 02:00:00.000,112.656,112.661,112.421,112.482,7894.9502
17.05.2017 03:00:00.000,112.481,112.496,112.366,112.395,5996.5601
17.05.2017 04:00:00.000,112.395,112.547,112.390,112.540,4683.48
17.05.2017 05:00:00.000,112.542,112.570,112.348,112.462,6653.48
17.05.2017 06:00:00.000,112.462,112.472,112.260,112.370,8374.7803
17.05.2017 07:00:00.000,112.369,112.467,112.256,112.446,10265.04
17.05.2017 08:00:00.000,112.445,112.545,112.429,112.510,8294.2197
17.05.2017 09:00:00.000,112.509,112.519,112.306,112.377,6750.2598
17.05.2017 10:00:00.000,112.377,112.449,112.235,112.430,6967.8799
17.05.2017 11:00:00.000,112.433,112.516,112.347,112.352,7458.9702
17.05.2017 12:00:00.000,112.352,112.354,111.917,111.950,14307.0898
17.05.2017 13:00:00.000,111.949,111.960,111.429,111.437,23967.1094
17.05.2017 14:00:00.000,111.436,111.597,111.256,111.277,18342.9004
17.05.2017 15:00:00.000,111.277,111.521,111.218,111.463,14214.2803
17.05.2017 16:00:00.000,111.461,111.468,111.224,111.407,9223.96
17.05.2017 17:00:00.000,111.406,111.407,111.003,111.011,10224.2998
17.05.2017 18:00:00.000,111.008,111.133,110.891,111.123,12240.4902
17.05.2017 19:00:00.000,111.123,111.167,110.900,110.974,9645
17.05.2017 20:00:00.000,110.972,111.045,110.790,110.803,5814.71
17.05.2017 21:00:00.000,110.803,110.831,110.530,110.717,4901.4902
17.05.2017 22:00:00.000,110.717,110.948,110.696,110.942,5857.5298
17.05.2017 23:00:00.000,110.941,111.168,110.904,111.063,6913.8501
18.05.2017 00:00:00.000,111.063,111.226,110.955,110.957,12072.2402
18.05.2017 01:00:00.000,110.957,111.058,110.802,111.044,11696.7998
18.05.2017 02:00:00.000,111.045,111.192,111.031,111.060,8506.3398
18.05.2017 03:00:00.000,111.061,111.061,110.936,110.971,6308.4399
18.05.2017 04:00:00.000,110.971,111.193,110.965,111.157,6699.96
18.05.2017 05:00:00.000,111.156,111.336,111.141,111.251,8251.96
18.05.2017 06:00:00.000,111.249,111.420,111.205,111.329,9394.3096
18.05.2017 07:00:00.000,111.328,111.352,110.858,110.919,11553.7402
18.05.2017 08:00:00.000,110.917,111.007,110.800,110.952,10914.7402
18.05.2017 09:00:00.000,110.951,110.961,110.237,110.324,17448.2305
18.05.2017 10:00:00.000,110.325,110.512,110.321,110.346,11186.3301
18.05.2017 11:00:00.000,110.346,110.851,110.341,110.779,13772.25
18.05.2017 12:00:00.000,110.778,110.884,110.474,110.760,15681.71
18.05.2017 13:00:00.000,110.759,111.218,110.693,111.003,18524.6094
18.05.2017 14:00:00.000,111.004,111.332,111.004,111.079,18968.9707
18.05.2017 15:00:00.000,111.079,111.197,110.801,110.820,15416.3799
18.05.2017 16:00:00.000,110.820,111.073,110.720,110.973,12465.25
18.05.2017 17:00:00.000,110.969,111.739,110.898,111.477,13742.4697
18.05.2017 18:00:00.000,111.479,111.635,111.404,111.441,14094.6104
18.05.2017 19:00:00.000,111.443,111.557,111.334,111.359,10746.5596
18.05.2017 20:00:00.000,111.356,111.516,111.355,111.477,4548.0098
18.05.2017 21:00:00.000,111.472,111.604,111.448,111.567,2434.7
18.05.2017 22:00:00.000,111.567,111.595,111.405,111.493,2760.4199
18.05.2017 23:00:00.000,111.494,111.498,111.333,111.435,4945.5801
19.05.2017 00:00:00.000,111.433,111.456,111.255,111.293,9983.1797
19.05.2017 01:00:00.000,111.292,111.293,111.122,111.181,9669.3701
19.05.2017 02:00:00.000,111.181,111.219,111.112,111.176,6473.0498
19.05.2017 03:00:00.000,111.176,111.361,111.137,111.324,6674.1699
19.05.2017 04:00:00.000,111.322,111.426,111.315,111.370,5428.21
19.05.2017 05:00:00.000,111.369,111.472,111.361,111.398,6491.52
19.05.2017 06:00:00.000,111.396,111.398,111.173,111.312,9346.0996
19.05.2017 07:00:00.000,111.312,111.514,111.235,111.468,9860.7998
19.05.2017 08:00:00.000,111.468,111.697,111.350,111.509,9572.9902
19.05.2017 09:00:00.000,111.509,111.581,111.437,111.484,8410.3203
19.05.2017 10:00:00.000,111.483,111.503,111.336,111.399,5798.7598
19.05.2017 11:00:00.000,111.397,111.481,111.226,111.258,7465.1802
19.05.2017 12:00:00.000,111.258,111.357,111.192,111.326,9513.2402
19.05.2017 13:00:00.000,111.328,111.579,111.041,111.474,15694.8301
19.05.2017 14:00:00.000,111.474,111.668,111.410,111.539,14602.79
19.05.2017 15:00:00.000,111.538,111.565,111.352,111.460,11216.96
19.05.2017 16:00:00.000,111.463,111.502,111.380,111.444,7304.9702
19.05.2017 17:00:00.000,111.442,111.445,111.242,111.248,7563.0801
19.05.2017 18:00:00.000,111.248,111.430,111.233,111.395,7013.5801
19.05.2017 19:00:00.000,111.396,111.429,111.078,111.175,13968.5801
19.05.2017 20:00:00.000,111.173,111.284,111.161,111.247,4195.8301
19.05.2017 21:00:00.000,111.247,111.247,111.247,111.247,0
19.05.2017 22:00:00.000,111.247,111.247,111.247,111.247,0
19.05.2017 23:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 00:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 01:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 02:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 03:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 04:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 05:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 06:00:00.000,111.247,111.247,111.247,111.247,0
20.05.2017 07:00:00.000,111.247,111.247,111.247,111.247,0
