Gmt time,Open,High,Low,Close,Volume
12.09.2017 01:00:00.000,1.31631,1.31749,1.31625,1.31728,4365.5498
12.09.2017 02:00:00.000,1.31726,1.31799,1.31718,1.31793,3573.1399
12.09.2017 03:00:00.000,1.31793,1.31819,1.31766,1.31768,2832.3999
12.09.2017 04:00:00.000,1.31766,1.31807,1.31730,1.31755,2378.49
12.09.2017 05:00:00.000,1.31756,1.31822,1.31703,1.31772,3027.28
12.09.2017 06:00:00.000,1.31772,1.31947,1.31764,1.31926,7267.8901
12.09.2017 07:00:00.000,1.31928,1.32098,1.31928,1.31987,6352.4502
12.09.2017 08:00:00.000,1.31987,1.32736,1.31930,1.32678,11271.25
12.09.2017 09:00:00.000,1.32679,1.32822,1.32485,1.32589,7429.7998
12.09.2017 10:00:00.000,1.32590,1.32882,1.32574,1.32764,8076.8701
12.09.2017 11:00:00.000,1.32763,1.32782,1.32618,1.32723,7687.4399
12.09.2017 12:00:00.000,1.32723,1.32825,1.32531,1.32553,8159.5801
12.09.2017 13:00:00.000,1.32553,1.32600,1.32464,1.32579,9015.9199
12.09.2017 14:00:00.000,1.32577,1.32785,1.32279,1.32617,11919.9297
12.09.2017 15:00:00.000,1.32618,1.32843,1.32616,1.32789,8594.6797
12.09.2017 16:00:00.000,1.32788,1.32817,1.32682,1.32736,7652.73
12.09.2017 17:00:00.000,1.32736,1.32892,1.32661,1.32840,6890.4399
12.09.2017 18:00:00.000,1.32839,1.32981,1.32809,1.32947,5262.0801
12.09.2017 19:00:00.000,1.32944,1.32963,1.32794,1.32826,5689.8198
12.09.2017 20:00:00.000,1.32825,1.32866,1.32782,1.32823,3792.78
12.09.2017 21:00:00.000,1.32823,1.32937,1.32762,1.32879,4880.2598
12.09.2017 22:00:00.000,1.32887,1.32976,1.32837,1.32966,2699.5
12.09.2017 23:00:00.000,1.32966,1.32969,1.32844,1.32883,2575.7
13.09.2017 00:00:00.000,1.32882,1.32931,1.32831,1.32842,4855.1299
13.09.2017 01:00:00.000,1.32842,1.33022,1.32842,1.33012,4780.4102
13.09.2017 02:00:00.000,1.33013,1.33128,1.33004,1.33127,5045.0498
13.09.2017 03:00:00.000,1.33124,1.33145,1.33009,1.33096,4968.52
13.09.2017 04:00:00.000,1.33097,1.33142,1.33054,1.33074,3334.9399
13.09.2017 05:00:00.000,1.33074,1.33078,1.33020,1.33040,3118.4099
13.09.2017 06:00:00.000,1.33042,1.33120,1.32986,1.33079,6437.48
13.09.2017 07:00:00.000,1.33079,1.33289,1.33072,1.33180,7891.3301
13.09.2017 08:00:00.000,1.33180,1.33222,1.32677,1.32762,9460.7002
13.09.2017 09:00:00.000,1.32761,1.32801,1.32622,1.32669,6418
13.09.2017 10:00:00.000,1.32669,1.32685,1.32525,1.32643,6746.23
13.09.2017 11:00:00.000,1.32641,1.32785,1.32624,1.32775,4322.8901
13.09.2017 12:00:00.000,1.32775,1.32893,1.32644,1.32695,7750.1001
13.09.2017 13:00:00.000,1.32695,1.32705,1.32438,1.32439,9629.54
13.09.2017 14:00:00.000,1.32439,1.32507,1.32280,1.32298,10165.5703
13.09.2017 15:00:00.000,1.32300,1.32373,1.32042,1.32183,8826.9297
13.09.2017 16:00:00.000,1.32183,1.32199,1.32017,1.32019,5030.3599
13.09.2017 17:00:00.000,1.32019,1.32123,1.31836,1.32026,6727.9302
13.09.2017 18:00:00.000,1.32025,1.32028,1.31938,1.31961,4999.8901
13.09.2017 19:00:00.000,1.31963,1.32042,1.31937,1.32026,4173.7202
13.09.2017 20:00:00.000,1.32029,1.32098,1.31987,1.32073,4630.8799
13.09.2017 21:00:00.000,1.32073,1.32095,1.32039,1.32047,4014.8401
13.09.2017 22:00:00.000,1.32049,1.32143,1.32045,1.32139,2360.6799
13.09.2017 23:00:00.000,1.32139,1.32165,1.32044,1.32064,1910.46
14.09.2017 00:00:00.000,1.32065,1.32142,1.32028,1.32060,3447.01
14.09.2017 01:00:00.000,1.32060,1.32125,1.32007,1.32057,5125.3198
14.09.2017 02:00:00.000,1.32057,1.32093,1.31993,1.32029,4571.1299
14.09.2017 03:00:00.000,1.32031,1.32043,1.32006,1.32042,2647.76
14.09.2017 04:00:00.000,1.32040,1.32044,1.31995,1.32031,1972.27
14.09.2017 05:00:00.000,1.32031,1.32064,1.31981,1.32049,2386.8
14.09.2017 06:00:00.000,1.32049,1.32195,1.32002,1.32115,8311.8301
14.09.2017 07:00:00.000,1.32115,1.32248,1.32066,1.32133,6880.4399
14.09.2017 08:00:00.000,1.32132,1.32153,1.31997,1.32010,6592.6602
14.09.2017 09:00:00.000,1.32010,1.32054,1.31903,1.32044,6579.6899
14.09.2017 10:00:00.000,1.32044,1.32103,1.31961,1.32081,6519.8799
14.09.2017 11:00:00.000,1.32081,1.33371,1.31488,1.33357,17340.1797
14.09.2017 12:00:00.000,1.33358,1.33717,1.33060,1.33669,17947.3105
14.09.2017 13:00:00.000,1.33670,1.33716,1.33442,1.33568,13673.1104
14.09.2017 14:00:00.000,1.33570,1.33730,1.33441,1.33494,10143.2305
14.09.2017 15:00:00.000,1.33497,1.34003,1.33440,1.33971,12251.8096
14.09.2017 16:00:00.000,1.33971,1.34038,1.33858,1.33867,7408.2598
14.09.2017 17:00:00.000,1.33868,1.34034,1.33867,1.33999,7857.73
14.09.2017 18:00:00.000,1.33999,1.34031,1.33928,1.33976,5648
14.09.2017 19:00:00.000,1.33977,1.34028,1.33939,1.33999,6053.1499
14.09.2017 20:00:00.000,1.33999,1.34053,1.33937,1.33950,6085.4902
14.09.2017 21:00:00.000,1.33950,1.34002,1.33884,1.33966,3751.53
14.09.2017 22:00:00.000,1.33973,1.34019,1.33811,1.34005,4720.1201
14.09.2017 23:00:00.000,1.34006,1.34037,1.33903,1.33971,3801.3899
15.09.2017 00:00:00.000,1.33971,1.33983,1.33820,1.33837,5995.6201
15.09.2017 01:00:00.000,1.33837,1.33932,1.33828,1.33878,4816.3198
15.09.2017 02:00:00.000,1.33878,1.33928,1.33856,1.33916,3275.03
15.09.2017 03:00:00.000,1.33915,1.33986,1.33914,1.33953,4016.22
15.09.2017 04:00:00.000,1.33953,1.34022,1.33921,1.34020,3755.25
15.09.2017 05:00:00.000,1.34020,1.34140,1.34014,1.34116,4657.6802
15.09.2017 06:00:00.000,1.34116,1.34493,1.33966,1.34360,9036.5098
15.09.2017 07:00:00.000,1.34361,1.34391,1.34160,1.34328,9527.9697
15.09.2017 08:00:00.000,1.34328,1.35333,1.34292,1.35308,9519.6396
15.09.2017 09:00:00.000,1.35306,1.35914,1.35233,1.35808,16860.1699
15.09.2017 10:00:00.000,1.35810,1.36165,1.35662,1.35819,12613.2305
15.09.2017 11:00:00.000,1.35821,1.35973,1.35608,1.35669,10182.1504
15.09.2017 12:00:00.000,1.35674,1.36099,1.35672,1.35768,13048.4902
15.09.2017 13:00:00.000,1.35769,1.36007,1.35638,1.35915,9847.4697
15.09.2017 14:00:00.000,1.35910,1.35987,1.35791,1.35947,11174.1797
15.09.2017 15:00:00.000,1.35947,1.36090,1.35743,1.35762,10349.2803
15.09.2017 16:00:00.000,1.35761,1.35778,1.35625,1.35709,7137.8398
15.09.2017 17:00:00.000,1.35712,1.35775,1.35632,1.35756,4935.8301
15.09.2017 18:00:00.000,1.35760,1.35767,1.35666,1.35716,5467.7798
15.09.2017 19:00:00.000,1.35720,1.35866,1.35660,1.35844,4527.2598
15.09.2017 20:00:00.000,1.35846,1.35996,1.35843,1.35937,6395.0298
15.09.2017 21:00:00.000,1.35937,1.35937,1.35937,1.35937,0
15.09.2017 22:00:00.000,1.35937,1.35937,1.35937,1.35937,0
15.09.2017 23:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 00:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 01:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 02:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 03:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 04:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 05:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 06:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 07:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 08:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 09:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 10:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 11:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 12:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 13:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 14:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 15:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 16:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 17:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 18:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 19:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 20:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 21:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 22:00:00.000,1.35937,1.35937,1.35937,1.35937,0
16.09.2017 23:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 00:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 01:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 02:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 03:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 04:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 05:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 06:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 07:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 08:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 09:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 10:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 11:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 12:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 13:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 14:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 15:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 16:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 17:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 18:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 19:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 20:00:00.000,1.35937,1.35937,1.35937,1.35937,0
17.09.2017 21:00:00.000,1.35556,1.35863,1.35556,1.35862,1243.51
17.09.2017 22:00:00.000,1.35863,1.35906,1.35799,1.35806,2983.6799
17.09.2017 23:00:00.000,1.35818,1.35860,1.35722,1.35768,2449.3201
18.09.2017 00:00:00.000,1.35768,1.35853,1.35734,1.35793,3293.45
18.09.2017 01:00:00.000,1.35797,1.35933,1.35777,1.35860,3634.3601
18.09.2017 02:00:00.000,1.35861,1.36028,1.35838,1.35923,13798.1201
18.09.2017 03:00:00.000,1.35925,1.35985,1.35890,1.35923,3174.71
18.09.2017 04:00:00.000,1.35923,1.36006,1.35897,1.35902,4409.2402
18.09.2017 05:00:00.000,1.35902,1.35918,1.35817,1.35830,3957.27
18.09.2017 06:00:00.000,1.35831,1.36183,1.35831,1.35901,9090.5996
18.09.2017 07:00:00.000,1.35901,1.35901,1.35376,1.35519,11625.4404
18.09.2017 08:00:00.000,1.35518,1.35661,1.35410,1.35642,7056.3198
18.09.2017 09:00:00.000,1.35639,1.35707,1.35329,1.35477,8138.8999
18.09.2017 10:00:00.000,1.35475,1.35628,1.35327,1.35447,8251.54
18.09.2017 11:00:00.000,1.35449,1.35480,1.35355,1.35421,8285.6904
18.09.2017 12:00:00.000,1.35420,1.35563,1.35329,1.35526,6793.4502
18.09.2017 13:00:00.000,1.35526,1.35687,1.35476,1.35643,9264.3398
18.09.2017 14:00:00.000,1.35641,1.35694,1.35400,1.35556,7652.3701
18.09.2017 15:00:00.000,1.35559,1.35560,1.34801,1.34832,13751.9404
18.09.2017 16:00:00.000,1.34839,1.34894,1.34647,1.34841,8103.8398
18.09.2017 17:00:00.000,1.34839,1.34956,1.34794,1.34863,5209.9502
18.09.2017 18:00:00.000,1.34863,1.34970,1.34743,1.34871,7590.3501
18.09.2017 19:00:00.000,1.34871,1.34976,1.34822,1.34912,5162.5601
18.09.2017 20:00:00.000,1.34912,1.35024,1.34910,1.34935,4052.75
18.09.2017 21:00:00.000,1.34938,1.34982,1.34929,1.34951,3225.98
18.09.2017 22:00:00.000,1.34951,1.35148,1.34951,1.35117,7072.2002
18.09.2017 23:00:00.000,1.35117,1.35201,1.35115,1.35146,3521.02
19.09.2017 00:00:00.000,1.35145,1.35235,1.35122,1.35190,3041.1499
19.09.2017 01:00:00.000,1.35193,1.35239,1.35124,1.35156,4904.0698
19.09.2017 02:00:00.000,1.35156,1.35168,1.35094,1.35128,4263.3901
19.09.2017 03:00:00.000,1.35127,1.35177,1.35107,1.35177,3884.8701
19.09.2017 04:00:00.000,1.35176,1.35386,1.35148,1.35329,4414.3799
19.09.2017 05:00:00.000,1.35328,1.35514,1.35328,1.35399,6507.6001
19.09.2017 06:00:00.000,1.35399,1.35501,1.35218,1.35306,8755.21
19.09.2017 07:00:00.000,1.35308,1.35492,1.35278,1.35301,8450.5801
19.09.2017 08:00:00.000,1.35297,1.35323,1.34683,1.34764,9937.8799
19.09.2017 09:00:00.000,1.34760,1.35068,1.34736,1.35017,7319.52
19.09.2017 10:00:00.000,1.35018,1.35116,1.34818,1.34995,8113.1099
19.09.2017 11:00:00.000,1.34994,1.35051,1.34850,1.34938,10113.71
19.09.2017 12:00:00.000,1.34937,1.35367,1.34843,1.35287,11507.3604
19.09.2017 13:00:00.000,1.35287,1.35299,1.35017,1.35092,7861.29
19.09.2017 14:00:00.000,1.35097,1.35261,1.34922,1.35225,8764.75
19.09.2017 15:00:00.000,1.35224,1.35281,1.35073,1.35164,7215.6401
19.09.2017 16:00:00.000,1.35163,1.35190,1.34741,1.34885,7626.6899
19.09.2017 17:00:00.000,1.34884,1.34990,1.34852,1.34964,5480.3501
19.09.2017 18:00:00.000,1.34964,1.35259,1.34955,1.35220,5771.1001
19.09.2017 19:00:00.000,1.35221,1.35324,1.35206,1.35292,4854.7402
19.09.2017 20:00:00.000,1.35291,1.35291,1.35037,1.35064,4746.3599
19.09.2017 21:00:00.000,1.35064,1.35133,1.34921,1.35055,4076.4099
19.09.2017 22:00:00.000,1.35057,1.35133,1.35057,1.35115,2619.71
19.09.2017 23:00:00.000,1.35111,1.35237,1.35107,1.35138,2589.45
20.09.2017 00:00:00.000,1.35136,1.35248,1.35098,1.35114,5135.5801
20.09.2017 01:00:00.000,1.35114,1.35301,1.35087,1.35269,6945.4399
20.09.2017 02:00:00.000,1.35269,1.35310,1.35174,1.35217,5946.25
20.09.2017 03:00:00.000,1.35216,1.35262,1.35161,1.35177,4249.04
20.09.2017 04:00:00.000,1.35177,1.35196,1.35114,1.35116,2722.47
20.09.2017 05:00:00.000,1.35118,1.35199,1.35099,1.35183,4577.4902
20.09.2017 06:00:00.000,1.35183,1.35283,1.35090,1.35106,8457.6904
20.09.2017 07:00:00.000,1.35110,1.35358,1.35099,1.35199,8258.2803
20.09.2017 08:00:00.000,1.35200,1.36074,1.35100,1.35651,11198.2598
20.09.2017 09:00:00.000,1.35651,1.35757,1.35152,1.35500,10378.9004
20.09.2017 10:00:00.000,1.35500,1.35518,1.35225,1.35333,6656.7402
20.09.2017 11:00:00.000,1.35333,1.35500,1.35273,1.35354,5922.5498
20.09.2017 12:00:00.000,1.35354,1.35452,1.35318,1.35333,5475.77
20.09.2017 13:00:00.000,1.35332,1.35541,1.35289,1.35510,6702.0601
20.09.2017 14:00:00.000,1.35510,1.35849,1.35500,1.35672,10083.0498
20.09.2017 15:00:00.000,1.35672,1.35676,1.35450,1.35633,69859.2188
20.09.2017 16:00:00.000,1.35635,1.35902,1.35549,1.35818,7761.29
20.09.2017 17:00:00.000,1.35818,1.36013,1.35756,1.35933,6486.1499
20.09.2017 18:00:00.000,1.35934,1.36574,1.34516,1.34827,27662.1191
20.09.2017 19:00:00.000,1.34829,1.34925,1.34567,1.34860,15030.5703
20.09.2017 20:00:00.000,1.34860,1.34997,1.34812,1.34934,7913.3398
20.09.2017 21:00:00.000,1.34931,1.34990,1.34879,1.34958,5896.5698
20.09.2017 22:00:00.000,1.34958,1.35055,1.34941,1.35036,4232.0801
20.09.2017 23:00:00.000,1.35035,1.35071,1.34863,1.34899,5527.8398
21.09.2017 00:00:00.000,1.34899,1.34973,1.34835,1.34903,8039.02
21.09.2017 01:00:00.000,1.34903,1.34975,1.34727,1.34850,7030.6699
21.09.2017 02:00:00.000,1.34849,1.34953,1.34784,1.34953,5219.9902
21.09.2017 03:00:00.000,1.34953,1.34971,1.34881,1.34914,6070.25
21.09.2017 04:00:00.000,1.34914,1.34939,1.34872,1.34875,3355.5701
21.09.2017 05:00:00.000,1.34875,1.34890,1.34808,1.34886,5572.9302
21.09.2017 06:00:00.000,1.34885,1.35140,1.34866,1.35070,9330.3301
21.09.2017 07:00:00.000,1.35077,1.35121,1.34823,1.34964,10431.8301
21.09.2017 08:00:00.000,1.34962,1.35131,1.34870,1.34908,7364.3799
21.09.2017 09:00:00.000,1.34908,1.35079,1.34864,1.34935,6807.21
21.09.2017 10:00:00.000,1.34935,1.34981,1.34755,1.34758,6020.3799
21.09.2017 11:00:00.000,1.34757,1.34855,1.34707,1.34840,6872.9702
21.09.2017 12:00:00.000,1.34840,1.35062,1.34779,1.35023,52032.6484
21.09.2017 13:00:00.000,1.35019,1.35169,1.34948,1.35098,20539.8008
21.09.2017 14:00:00.000,1.35097,1.35444,1.35000,1.35430,10864.96
21.09.2017 15:00:00.000,1.35429,1.35818,1.35420,1.35757,12449.6104
21.09.2017 16:00:00.000,1.35757,1.35788,1.35575,1.35739,7571.0498
21.09.2017 17:00:00.000,1.35737,1.35863,1.35727,1.35780,6383.9399
21.09.2017 18:00:00.000,1.35780,1.35792,1.35716,1.35721,4109.7998
21.09.2017 19:00:00.000,1.35721,1.35798,1.35719,1.35727,3313.04
21.09.2017 20:00:00.000,1.35728,1.35842,1.35728,1.35748,4015.05
21.09.2017 21:00:00.000,1.35745,1.35828,1.35738,1.35787,1241.8101
21.09.2017 22:00:00.000,1.35788,1.35830,1.35729,1.35729,3485.3201
21.09.2017 23:00:00.000,1.35734,1.35813,1.35704,1.35789,3231.5701
22.09.2017 00:00:00.000,1.35784,1.35795,1.35668,1.35729,4087.03
22.09.2017 01:00:00.000,1.35727,1.35862,1.35723,1.35830,5475.8501
22.09.2017 02:00:00.000,1.35830,1.35854,1.35778,1.35803,4390.73
22.09.2017 03:00:00.000,1.35803,1.35825,1.35751,1.35761,3396.6399
22.09.2017 04:00:00.000,1.35765,1.35824,1.35759,1.35816,3385.3799
22.09.2017 05:00:00.000,1.35810,1.35891,1.35795,1.35882,3889.6399
22.09.2017 06:00:00.000,1.35882,1.35959,1.35626,1.35707,9520.4199
22.09.2017 07:00:00.000,1.35709,1.35923,1.35690,1.35840,10215.1396
22.09.2017 08:00:00.000,1.35841,1.35862,1.35620,1.35681,8208.3799
22.09.2017 09:00:00.000,1.35682,1.35742,1.35529,1.35614,7869.7402
22.09.2017 10:00:00.000,1.35614,1.35655,1.35368,1.35532,8516.1797
22.09.2017 11:00:00.000,1.35531,1.35729,1.35528,1.35609,8942.9199
22.09.2017 12:00:00.000,1.35611,1.35860,1.35598,1.35797,9529.04
22.09.2017 13:00:00.000,1.35797,1.35839,1.34880,1.35014,85166.5625
22.09.2017 14:00:00.000,1.35014,1.35671,1.34936,1.35266,16529.3496
22.09.2017 15:00:00.000,1.35264,1.35343,1.34964,1.35296,10742.7197
22.09.2017 16:00:00.000,1.35298,1.35320,1.35156,1.35296,6765.6499
22.09.2017 17:00:00.000,1.35295,1.35316,1.35200,1.35244,4905.0801
22.09.2017 18:00:00.000,1.35245,1.35366,1.35244,1.35279,6030.8901
22.09.2017 19:00:00.000,1.35281,1.35326,1.35194,1.35224,5285.5801
22.09.2017 20:00:00.000,1.35224,1.35282,1.34496,1.34934,7777.2202
22.09.2017 21:00:00.000,1.34934,1.34934,1.34934,1.34934,0
22.09.2017 22:00:00.000,1.34934,1.34934,1.34934,1.34934,0
22.09.2017 23:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 00:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 01:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 02:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 03:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 04:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 05:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 06:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 07:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 08:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 09:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 10:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 11:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 12:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 13:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 14:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 15:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 16:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 17:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 18:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 19:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 20:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 21:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 22:00:00.000,1.34934,1.34934,1.34934,1.34934,0
23.09.2017 23:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 00:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 01:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 02:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 03:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 04:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 05:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 06:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 07:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 08:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 09:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 10:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 11:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 12:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 13:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 14:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 15:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 16:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 17:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 18:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 19:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 20:00:00.000,1.34934,1.34934,1.34934,1.34934,0
24.09.2017 21:00:00.000,1.34855,1.34925,1.34842,1.34854,707.41
24.09.2017 22:00:00.000,1.34858,1.35195,1.34851,1.35031,4669.9902
24.09.2017 23:00:00.000,1.35033,1.35087,1.34977,1.35044,5193.5801
25.09.2017 00:00:00.000,1.35044,1.35326,1.35044,1.35290,5595.4399
25.09.2017 01:00:00.000,1.35291,1.35343,1.35198,1.35307,6316.25
25.09.2017 02:00:00.000,1.35306,1.35319,1.35219,1.35272,5565.3701
25.09.2017 03:00:00.000,1.35272,1.35326,1.35231,1.35268,4272.5801
25.09.2017 04:00:00.000,1.35268,1.35417,1.35247,1.35415,3534.1399
25.09.2017 05:00:00.000,1.35415,1.35467,1.35363,1.35428,3835.8501
25.09.2017 06:00:00.000,1.35428,1.35706,1.35376,1.35411,9754.7002
25.09.2017 07:00:00.000,1.35413,1.35610,1.35108,1.35149,9272.2803
25.09.2017 08:00:00.000,1.35154,1.35384,1.35100,1.35350,7582.96
25.09.2017 09:00:00.000,1.35347,1.35366,1.35187,1.35256,8467.0498
25.09.2017 10:00:00.000,1.35256,1.35256,1.34749,1.34792,8736.8496
25.09.2017 11:00:00.000,1.34793,1.34996,1.34793,1.34927,8844.54
25.09.2017 12:00:00.000,1.34922,1.35301,1.34831,1.35208,9092.0498
25.09.2017 13:00:00.000,1.35208,1.35242,1.34977,1.35183,9558.3604
25.09.2017 14:00:00.000,1.35182,1.35207,1.34831,1.34841,10818.3701
25.09.2017 15:00:00.000,1.34841,1.35097,1.34422,1.34520,12445.6201
25.09.2017 16:00:00.000,1.34523,1.34649,1.34310,1.34535,9801.71
25.09.2017 17:00:00.000,1.34534,1.34767,1.34454,1.34663,7716.77
25.09.2017 18:00:00.000,1.34664,1.34707,1.34614,1.34683,4868.48
25.09.2017 19:00:00.000,1.34683,1.34747,1.34653,1.34663,7318.2598
25.09.2017 20:00:00.000,1.34662,1.34718,1.34644,1.34646,2970.8401
25.09.2017 21:00:00.000,1.34646,1.34697,1.34538,1.34647,3694.0701
25.09.2017 22:00:00.000,1.34652,1.34811,1.34617,1.34810,2056.6001
25.09.2017 23:00:00.000,1.34810,1.34833,1.34742,1.34764,3465.3
26.09.2017 00:00:00.000,1.34764,1.34845,1.34693,1.34732,6255.9902
26.09.2017 01:00:00.000,1.34732,1.34810,1.34716,1.34777,4169.8799
26.09.2017 02:00:00.000,1.34777,1.34822,1.34771,1.34812,2880.1299
26.09.2017 03:00:00.000,1.34812,1.34835,1.34779,1.34816,3077.71
26.09.2017 04:00:00.000,1.34817,1.34845,1.34774,1.34828,2341.25
26.09.2017 05:00:00.000,1.34831,1.34844,1.34678,1.34763,4034.6101
26.09.2017 06:00:00.000,1.34764,1.34974,1.34759,1.34946,7655.1602
26.09.2017 07:00:00.000,1.34943,1.35140,1.34752,1.34786,12357.8301
26.09.2017 08:00:00.000,1.34787,1.34874,1.34644,1.34874,7891.1499
26.09.2017 09:00:00.000,1.34871,1.34877,1.34672,1.34701,7231.9399
26.09.2017 10:00:00.000,1.34700,1.34732,1.34318,1.34334,9561.6797
26.09.2017 11:00:00.000,1.34334,1.34365,1.34122,1.34195,9026.8096
